time,seconds_elapsed,z,y,x
1766015511494679000,3.465678955078125,9.504199028015137,2.3988559246063232,-0.0990459993481636
1766015511504285700,3.47528564453125,9.507128715515137,2.3875179290771484,-0.11516299843788147
1766015511513892000,3.48489208984375,9.509389877319336,2.3776888847351074,-0.12406499683856964
1766015511523498800,3.494498779296875,9.511218070983887,2.369385004043579,-0.12711599469184875
1766015511533105400,3.50410546875,9.512763023376465,2.3625519275665283,-0.12573599815368652
1766015511542711800,3.5137119140625,9.514131546020508,2.3569600582122803,-0.12112899869680405
1766015511552318200,3.523318115234375,9.515382766723633,2.352181911468506,-0.11606500297784805
1766015511561924900,3.5329248046875,9.516419410705566,2.3486640453338623,-0.10971900075674057
1766015511571531500,3.542531494140625,9.51716423034668,2.3466451168060303,-0.10154800117015839
1766015511581138000,3.552137939453125,9.517523765563965,2.346290111541748,-0.09158899635076523
1766015511590744600,3.56174462890625,9.51695728302002,2.349241018295288,-0.08120500296354294
1766015511600351200,3.571351318359375,9.515949249267578,2.353429079055786,-0.07307100296020508
1766015511609957600,3.58095751953125,9.51440715789795,2.359131097793579,-0.06776399910449982
1766015511619564300,3.590564208984375,9.512200355529785,2.36680006980896,-0.06548299640417099
1766015511629171000,3.6001708984375,9.509146690368652,2.3771090507507324,-0.06615400314331055
1766015511638777300,3.60977734375,9.505050659179688,2.390850067138672,-0.06947100162506104
1766015511648384000,3.619384033203125,9.498883247375488,2.411997079849243,-0.07617399841547012
1766015511657990700,3.62899072265625,9.48964786529541,2.444211006164551,-0.08555799722671509
1766015511667597000,3.63859716796875,9.478606224060059,2.4830379486083984,-0.09563499689102173
1766015511677203500,3.648203369140625,9.466093063354492,2.5275039672851562,-0.10485000163316727
1766015511686810400,3.657810302734375,9.452486991882324,2.576369047164917,-0.11200200021266937
1766015511696416800,3.667416748046875,9.438149452209473,2.6283090114593506,-0.11636900156736374
1766015511706023200,3.677023193359375,9.423412322998047,2.6820058822631836,-0.11783599853515625
1766015511715630000,3.686630126953125,9.408525466918945,2.7363181114196777,-0.11681900173425674
1766015511725236500,3.696236572265625,9.3936767578125,2.79024600982666,-0.11398699879646301
1766015511734843100,3.705843017578125,9.379003524780273,2.843000888824463,-0.10997399687767029
1766015511744449500,3.715449462890625,9.364584922790527,2.8941919803619385,-0.1034879982471466
1766015511754056200,3.72505615234375,9.350561141967773,2.942888021469116,-0.0964210033416748
1766015511763662800,3.734662841796875,9.337023735046387,2.9884800910949707,-0.09041000157594681
1766015511773269200,3.744269287109375,9.324092864990234,3.0305368900299072,-0.08616799861192703
1766015511782876000,3.7538759765625,9.311897277832031,3.068779945373535,-0.08344300091266632
1766015511792482300,3.763482421875,9.299773216247559,3.105828046798706,-0.08008400350809097
1766015511802089000,3.7730888671875,9.287538528442383,3.142277956008911,-0.076105996966362
1766015511811695600,3.782695556640625,9.274961471557617,3.1788699626922607,-0.07176200300455093
1766015511821302000,3.792302001953125,9.261808395385742,3.216291904449463,-0.06756100058555603
1766015511830908700,3.80190869140625,9.247967720031738,3.2549259662628174,-0.0639680027961731
1766015511840515300,3.811515380859375,9.233360290527344,3.295051097869873,-0.061563000082969666
1766015511850122000,3.8211220703125,9.218770980834961,3.33427095413208,-0.059470001608133316
1766015511878941700,3.849941650390625,9.172560691833496,3.4550180435180664,-0.06016499921679497
1766015511888548000,3.859548095703125,9.156271934509277,3.496993064880371,-0.06056400015950203
1766015511898154800,3.86915478515625,9.13998031616211,3.5389609336853027,-0.058800000697374344
1766015511907761200,3.87876123046875,9.12407112121582,3.580004930496216,-0.053784001618623734
1766015511917367800,3.888367919921875,9.108882904052734,3.6192469596862793,-0.04506099969148636
1766015511926974500,3.897974365234375,9.094738006591797,3.655832052230835,-0.03321399912238121
1766015511936580900,3.907580810546875,9.081999778747559,3.6888089179992676,-0.019399000331759453
1766015511946187500,3.9171875,9.071064949035645,3.717144012451172,-0.004592999815940857
1766015511955794200,3.926794189453125,9.062389373779297,3.7396130561828613,0.010873000137507915
1766015511965400600,3.936400634765625,9.056343078613281,3.7551989555358887,0.02690899930894375
1766015511975007200,3.94600732421875,9.053094863891602,3.7633190155029297,0.04344499856233597
1766015511984614000,3.95561376953125,9.051786422729492,3.7662301063537598,0.059707000851631165
1766015511994220300,3.96522021484375,9.052349090576172,3.764120101928711,0.07613799721002579
1766015512003827000,3.974826904296875,9.054691314697266,3.7572898864746094,0.09307900071144104
1766015512013433300,3.984433349609375,9.05864429473877,3.746269941329956,0.11074499785900116
1766015512023040000,3.9940400390625,9.063896179199219,3.7319839000701904,0.12887899577617645
1766015512032646700,4.003646728515625,9.071383476257324,3.7119040489196777,0.14778099954128265
1766015512042253000,4.013253173828125,9.080678939819336,3.6872849464416504,0.16691799461841583
1766015512051859700,4.022859619140625,9.09136962890625,3.6593539714813232,0.18603000044822693
1766015512061466400,4.03246630859375,9.102984428405762,3.6293880939483643,0.20524799823760986
1766015512071072800,4.04207275390625,9.115056991577148,3.598512887954712,0.22503499686717987
1766015512080679400,4.051679443359375,9.126907348632812,3.5685620307922363,0.24297599494457245
1766015512090286000,4.0612861328125,9.13818073272705,3.5402400493621826,0.2583400011062622
1766015512099892500,4.070892578125,9.148637771606445,3.514024019241333,0.27062100172042847
1766015512109499100,4.0804990234375,9.158169746398926,3.4901230335235596,0.279666006565094
1766015512119105800,4.090105712890625,9.166746139526367,3.4685730934143066,0.28598999977111816
1766015512128712200,4.099712158203125,9.174325942993164,3.4494259357452393,0.2903519868850708
1766015512138318600,4.109318603515625,9.180875778198242,3.4327549934387207,0.29311299324035645
1766015512147925500,4.118925537109375,9.186281204223633,3.418868064880371,0.2941240072250366
1766015512157532000,4.128531982421875,9.19036865234375,3.408341884613037,0.2924880087375641
1766015512167138300,4.13813818359375,9.193266868591309,3.4009499549865723,0.28780800104141235
1766015512176745000,4.147744873046875,9.196004867553711,3.394001007080078,0.28112900257110596
1766015512186351600,4.1573515625,9.198737144470215,3.3870840072631836,0.2726520001888275
1766015512195958000,4.1669580078125,9.201578140258789,3.3798999786376953,0.2626419961452484
1766015512205564700,4.176564697265625,9.204586029052734,3.372296094894409,0.2514840066432953
1766015512215171300,4.18617138671875,9.20781421661377,3.364116907119751,0.23982499539852142
1766015512224777700,4.19577783203125,9.210027694702148,3.3587610721588135,0.22759300470352173
1766015512234384400,4.20538427734375,9.21137523651123,3.355778932571411,0.2158990055322647
1766015512243991000,4.214990966796875,9.212000846862793,3.3547210693359375,0.2054390013217926
1766015512253597400,4.224597412109375,9.212081909179688,3.355107069015503,0.19599300622940063
1766015512263204000,4.2342041015625,9.211784362792969,3.3565618991851807,0.18631799519062042
1766015512272810800,4.243810791015625,9.211432456970215,3.358048915863037,0.1776690036058426
1766015512282417200,4.253417236328125,9.210973739624023,3.359743118286133,0.16978000104427338
1766015512292023800,4.26302392578125,9.21031379699707,3.361928939819336,0.16232599318027496
1766015512301630500,4.27263037109375,9.209348678588867,3.3648810386657715,0.1551779955625534
1766015512311236900,4.28223681640625,9.20792007446289,3.368997097015381,0.14871299266815186
1766015512320843500,4.291843505859375,9.20586109161377,3.374666929244995,0.14364999532699585
1766015512330450000,4.301449951171875,9.202959060668945,3.3823750019073486,0.1408260017633438
1766015512340056600,4.311056640625,9.199015617370605,3.392580032348633,0.14082099497318268
1766015512349663000,4.3206630859375,9.19394302368164,3.40543794631958,0.14424799382686615
1766015512359269600,4.33026953125,9.187490463256836,3.421643018722534,0.15066799521446228
1766015512368876300,4.339876220703125,9.17954158782959,3.44159197807312,0.15907099843025208
1766015512378482700,4.349482666015625,9.170061111450195,3.465423107147217,0.1685120016336441
1766015512388089300,4.35908935546875,9.15916633605957,3.4928228855133057,0.17870399355888367
1766015512397696000,4.368696044921875,9.147063255310059,3.5231940746307373,0.18963800370693207
1766015512407302400,4.378302490234375,9.13401985168457,3.555788993835449,0.20128799974918365
1766015512416908800,4.38790869140625,9.120392799377441,3.5896449089050293,0.21378399431705475
1766015512426515700,4.397515625,9.10654067993164,3.6238059997558594,0.2270449995994568
1766015512436122000,4.4071220703125,9.09278392791748,3.65745210647583,0.24078300595283508
1766015512445728800,4.416728759765625,9.079347610473633,3.6900041103363037,0.2549479901790619
1766015512455335200,4.426335205078125,9.06640338897705,3.7210450172424316,0.26947298645973206
1766015512464941800,4.43594189453125,9.053901672363281,3.7507710456848145,0.2836909890174866
1766015512474548200,4.44554833984375,9.041672706604004,3.779634952545166,0.2969760000705719
1766015512484155000,4.45515478515625,9.02968978881836,3.807744026184082,0.30895501375198364
1766015512493761500,4.464761474609375,9.01782512664795,3.8354320526123047,0.31932100653648376
1766015512503368200,4.4743681640625,9.005961418151855,3.8629820346832275,0.3276109993457794
1766015512512974600,4.483974609375,8.993236541748047,3.8922688961029053,0.3333289921283722
1766015512522581200,4.493581298828125,8.979925155639648,3.9225399494171143,0.33836600184440613
1766015512532187600,4.503187744140625,8.967077255249023,3.9516289234161377,0.3421269953250885
1766015512541794300,4.512794189453125,8.955080032348633,3.978682041168213,0.3454369902610779
1766015512551400700,4.522400634765625,8.944294929504395,4.002917766571045,0.3486250042915344
1766015512561007400,4.53200732421875,8.935027122497559,4.023683071136475,0.35166600346565247
1766015512570614000,4.541614013671875,8.92747974395752,4.040594100952148,0.3540259897708893
1766015512580220400,4.551220458984375,8.92164421081543,4.0537872314453125,0.3543440103530884
1766015512589827000,4.5608271484375,8.917387962341309,4.063660144805908,0.35087698698043823
1766015512599433700,4.570433837890625,8.914473533630371,4.070788860321045,0.3420639932155609
1766015512609040100,4.5800400390625,8.914590835571289,4.071314811706543,0.3236970007419586
1766015512618646800,4.589646728515625,8.916753768920898,4.067012786865234,0.29596298933029175
1766015512628253400,4.59925341796875,8.919872283935547,4.060218811035156,0.2618269920349121
1766015512637859800,4.60885986328125,8.923158645629883,4.052877902984619,0.2240860015153885
1766015512647466500,4.618466552734375,8.926429748535156,4.045162200927734,0.1813489943742752
1766015512657073000,4.628072998046875,8.928089141845703,4.040799140930176,0.135793998837471
1766015512666679600,4.637679443359375,8.928242683410645,4.038805961608887,0.08426500111818314
1766015512676286000,4.647285888671875,8.926219940185547,4.0416669845581055,0.034981001168489456
1766015512685892600,4.656892578125,8.923068046569824,4.047327041625977,-0.009131000377237797
1766015512695499300,4.666499267578125,8.920760154724121,4.052244186401367,-0.04024399816989899
1766015512705105700,4.676105712890625,8.920514106750488,4.053174018859863,-0.05996999889612198
1766015512714712300,4.68571240234375,8.921557426452637,4.051508903503418,-0.07216300070285797
1766015512724319000,4.695319091796875,8.921220779418945,4.052693843841553,-0.08060699701309204
1766015512733925400,4.70492529296875,8.919962882995605,4.055357933044434,-0.08107700198888779
1766015512743532000,4.714531982421875,8.917830467224121,4.058813095092773,-0.07193499803543091
1766015512753138700,4.724138671875,8.915154457092285,4.061756134033203,-0.05222399905323982
1766015512762745000,4.7337451171875,8.912364959716797,4.062849044799805,-0.02187800034880638
1766015512772351500,4.7433515625,8.909757614135742,4.060957908630371,0.019919000566005707
1766015512781958400,4.75295849609375,8.9058256149292,4.058251857757568,0.07621199637651443
1766015512791564800,4.762564697265625,8.902297973632812,4.053598880767822,0.13945600390434265
1766015512801171200,4.772171142578125,8.898547172546387,4.051517963409424,0.2047329992055893
1766015512810777900,4.78177783203125,8.896203994750977,4.050652027130127,0.2639870047569275
1766015512820384500,4.791384521484375,8.896260261535645,4.0486531257629395,0.3090220093727112
1766015512829991000,4.800990966796875,8.899019241333008,4.042654991149902,0.3346579968929291
1766015512839597300,4.810597412109375,8.904190063476562,4.030764102935791,0.34268298745155334
1766015512849204200,4.820204345703125,8.91323184967041,4.0067830085754395,0.33312299847602844
1766015512858810600,4.829810546875,8.92607593536377,3.96879506111145,0.31027600169181824
1766015512868417000,4.8394169921875,8.941385269165039,3.91428804397583,0.26103800535202026
1766015512878023700,4.849023681640625,8.961053848266602,3.8417000770568848,0.19902700185775757
1766015512887630300,4.85863037109375,8.98457145690918,3.7546029090881348,0.12652499973773956
1766015512897236700,4.86823681640625,9.012163162231445,3.6560089588165283,0.052882999181747437
1766015512906843400,4.877843505859375,9.043938636779785,3.5478179454803467,-0.01590000092983246
1766015512916450000,4.887449951171875,9.080657005310059,3.4301860332489014,-0.07177799940109253
1766015512926056400,4.897056396484375,9.120210647583008,3.3093221187591553,-0.11603400111198425
1766015512935662800,4.906662841796875,9.160482406616211,3.1909921169281006,-0.14823800325393677
1766015512945269800,4.916269775390625,9.198726654052734,3.0816380977630615,-0.16557499766349792
1766015512954876200,4.925876220703125,9.23160171508789,2.9870779514312744,-0.16420899331569672
