time,seconds_elapsed,z,y,x
1766015576473655600,68.44465551757813,0.03623399883508682,0.0025679999962449074,0.008053000085055828
1766015576483262200,68.45426220703125,0.036226000636816025,-0.010812000371515751,0.005710999947041273
1766015576492868900,68.46386889648437,0.026225000619888306,-0.0016370000084862113,0.009157000109553337
1766015576502475500,68.4734755859375,0.033225998282432556,0.0003009999927598983,0.006750000175088644
1766015576512082000,68.48308203125,0.045232001692056656,0.007794000208377838,-0.0002280000044265762
1766015576521688800,68.49268872070313,0.03323499858379364,0.004594000056385994,-0.006806999910622835
1766015576531295200,68.50229516601563,0.036233000457286835,-0.00030399998649954796,0.00030300000798888505
1766015576540885200,68.51188525390624,0.03823300078511238,-0.0003229999856557697,-0.004422000143676996
1766015576550508800,68.5215087890625,0.0412449985742569,0.015798000618815422,-0.0041600000113248825
1766015576560115200,68.531115234375,0.04123900085687637,-0.004821999929845333,-0.008627999573946
1766015576569721900,68.54072192382813,0.02923700027167797,-0.0007029999978840351,-0.0015290000010281801
1766015576579307000,68.55030712890625,0.043237000703811646,0.002247000113129616,-0.015575000084936619
1766015576588935000,68.55993481445313,0.03323400020599365,-0.0025190000887960196,-0.000534999999217689
1766015576598541600,68.56954150390625,0.04122599959373474,-0.008891000412404537,-0.0004970000009052455
1766015576608148200,68.57914819335937,0.03322000056505203,-0.0064199999906122684,0.0042489999905228615
1766015576617755000,68.5887548828125,0.041214000433683395,-0.005969999823719263,0.018149999901652336
1766015576627341600,68.59834155273437,0.03321399912238121,-0.0008379999781027436,0.017000999301671982
1766015576636968000,68.60796801757813,0.033211998641490936,-0.0007140000234358013,0.004718999844044447
1766015576646567700,68.61756762695312,0.03321100026369095,-0.0005970000056549907,0.006337999831885099
1766015576656181200,68.62718115234375,0.03320800140500069,-0.0023719999007880688,0.0012659999774768949
1766015576665788000,68.63678784179687,0.03120500035583973,-0.0021609999239444733,-0.01105399988591671
1766015576675394600,68.64639453125,0.05020499974489212,0.0018210000125691295,-0.006757999770343304
1766015576685001000,68.6560009765625,0.03120500035583973,0.001791000016964972,-0.010134000331163406
1766015576694602200,68.66560229492187,0.04520399868488312,0.0017729999963194132,-0.016145000234246254
1766015576704214500,68.67521459960938,0.03620300069451332,0.0017500000540167093,-0.01992199942469597
1766015576713821200,68.6848212890625,0.033201999962329865,-0.0021589999087154865,-0.012171999551355839
1766015576723427600,68.69442749023438,0.03319999948143959,-0.002073999959975481,-0.005807000212371349
1766015576733034200,68.7040341796875,0.04120500013232231,0.00660899979993701,0.003959000110626221
1766015576742641000,68.71364086914062,0.03320600092411041,0.0015920000150799751,0.02353299967944622
1766015576752247600,68.72324755859376,0.03321300074458122,0.009116999804973602,0.018418999388813972
1766015576761854000,68.73285400390625,0.033229999244213104,0.019977999851107597,0.03256100043654442
1766015576771445500,68.74244555664062,0.05023299902677536,0.002894999925047159,0.02692900039255619
1766015576781067300,68.7520673828125,0.04124400019645691,0.011176000349223614,0.017844999209046364
1766015576790672000,68.761671875,0.031247999519109726,0.004007999785244465,0.016822999343276024
1766015576800280600,68.77128051757812,0.024251999333500862,0.0066709998063743114,-0.0021639999467879534
1766015576809887200,68.78088720703126,0.04323999956250191,-0.014481999911367893,-0.010518000461161137
1766015576819480300,68.79048022460937,0.03823300078511238,-0.007089000195264816,-0.018394000828266144
1766015576829100300,68.80010034179688,0.029231000691652298,-0.000012999999853491317,-0.01921599917113781
1766015576838707000,68.80970703125,0.04522300139069557,-0.006525999866425991,-0.02093599922955036
1766015576848313600,68.81931372070312,0.04122500121593475,0.005239000078290701,-0.02632400020956993
1766015576857920300,68.82892016601562,0.04123200103640556,0.009731000289320946,-0.005125000141561031
1766015576867527000,68.83852685546876,0.029232999309897423,0.004530000034719706,-0.008592000231146812
1766015576877133300,68.84813330078126,0.04323799908161163,0.007178999949246645,-0.0024349999148398638
1766015576886740200,68.857740234375,0.04324699938297272,0.010618000291287899,0.02221900038421154
1766015576896347000,68.86734692382812,0.05725200101733208,0.0063299997709691525,0.028378000482916832
1766015576905953500,68.87695361328124,0.03127099946141243,0.02111699990928173,0.030520999804139137
1766015576915560200,68.88656030273438,0.01726200059056282,-0.011137999594211578,0.015572000294923782
1766015576925166600,68.89616650390624,0.0312460009008646,-0.01996699906885624,-0.003226999891921878
1766015576934773200,68.90577319335938,0.045235998928546906,-0.0113129997625947,-0.00774900009855628
1766015576944380000,68.9153798828125,0.02622999995946884,-0.006938999984413385,-0.012125999666750431
1766015576953986300,68.924986328125,0.019235000014305115,0.00471699982881546,-0.011423000134527683
1766015576963593200,68.93459326171875,0.04823099821805954,-0.00406600022688508,-0.02112800069153309
1766015576973199600,68.94419970703125,0.06423600018024445,0.011346999555826187,-0.026506999507546425
1766015576982806300,68.95380615234374,0.029253000393509865,0.020190000534057617,-0.0032969999592751265
1766015576992413000,68.96341284179688,0.036260999739170074,0.012505999766290188,-0.0030990000814199448
1766015577002019600,68.97301953125,0.05525900050997734,-0.002259999979287386,0.0149959996342659
1766015577011626200,68.98262622070312,0.04826100170612335,0.0006649999995715916,0.018854999914765358
1766015577021233000,68.99223291015625,0.0312579981982708,-0.002013999968767166,0.02437499910593033
1766015577030839300,69.00183935546875,0.03326199948787689,0.0028860000893473625,0.025922000408172607
1766015577040446000,69.01144604492187,0.033254001289606094,-0.010517000220716,0.010297000408172607
1766015577050052900,69.02105297851563,0.029249999672174454,-0.008073000237345695,0.009592000395059586
1766015577059659300,69.0306591796875,0.04324699938297272,-0.0029299999587237835,-0.004149000160396099
1766015577069236200,69.040236328125,0.026252999901771545,0.010501000098884106,-0.010506000369787216
1766015577078872600,69.04987255859375,0.021250000223517418,-0.001348000019788742,-0.016606999561190605
1766015577088479200,69.05947924804687,0.031248999759554863,-0.0013139999937266111,-0.024128999561071396
1766015577098085600,69.06908569335937,0.04524800181388855,0.00355600006878376,-0.020850999280810356
1766015577107692300,69.0786923828125,0.04825500026345253,0.008034000173211098,-0.0064500002190470695
1766015577117299000,69.088298828125,0.03125400096178055,0.0010450000409036875,-0.004188000224530697
1766015577126905300,69.0979052734375,0.0362589992582798,0.005772999953478575,0.0026569999754428864
1766015577136512000,69.10751196289063,0.033264998346567154,0.0073979999870061874,0.011820999905467033
1766015577146118700,69.11711865234375,0.050269000232219696,0.0051739998161792755,0.01586199924349785
1766015577155725300,69.12672534179687,0.045267000794410706,-0.0025820001028478146,0.023439999669790268
1766015577165332000,69.13633203125,0.02926200069487095,-0.006134999915957451,0.008899999782443047
1766015577174938600,69.14593872070313,0.01725899986922741,-0.0019519999623298645,-0.00291600008495152
1766015577184545000,69.155544921875,0.01425000000745058,-0.00837900023907423,-0.009343000128865242
1766015577194151700,69.16515161132813,0.06424099951982498,-0.007916999980807304,-0.04179299995303154
1766015577203758600,69.17475854492187,0.021240999922156334,0.002025000052526593,-0.019703999161720276
1766015577213365000,69.18436499023437,0.009247999638319016,0.008444000035524368,-0.018561000004410744
1766015577222971600,69.1939716796875,0.04124699905514717,-0.0015020000282675028,-0.0005189999938011169
1766015577232566300,69.20356616210937,0.048253998160362244,0.009979999624192715,-0.0070779998786747456
1766015577242184700,69.21318481445313,0.03126100078225136,0.007476000115275383,0.004645999986678362
1766015577251761700,69.22276171875,0.03125,-0.015620999969542027,0.010870999656617641
1766015577261398000,69.23239794921875,0.029245000332593918,-0.005226000212132931,0.013078000396490097
1766015577271004700,69.24200463867187,0.03823599964380264,-0.009561999700963497,0.007621000055223703
1766015577280601000,69.25160107421875,0.031230000779032707,-0.007056000176817179,0.009073999710381031
1766015577290218000,69.26121801757813,0.03822999820113182,-0.00009000000136438757,0.006674999836832285
1766015577299824400,69.27082446289063,0.04523799940943718,0.009422999806702137,0.012897999957203865
1766015577309431000,69.28043115234375,0.038245998322963715,0.010843000374734402,0.0008529999759048223
1766015577319037700,69.29003759765625,0.041241999715566635,-0.004894999787211418,-0.010499999858438969
1766015577328635400,69.29963549804687,0.03123600035905838,-0.00748499995097518,-0.009890999644994736
1766015577338250800,69.30925073242187,0.02423899993300438,0.007147999946027994,-0.019680000841617584
1766015577347857700,69.31885766601563,0.043241001665592194,0.0039900001138448715,-0.008174000307917595
1766015577357464000,69.32846411132813,0.03624600172042847,0.0066639999859035015,-0.002983999904245138
1766015577367057200,69.33805712890624,0.04325300082564354,0.01013300009071827,0.013104000128805637
1766015577376677400,69.34767749023437,0.01926100067794323,0.009610000066459179,0.0010470000561326742
1766015577386284000,69.35728393554687,0.048253998160362244,-0.008767000399529934,0.0123070003464818
1766015577395890400,69.36689038085937,0.04125399887561798,0.0012400000123307109,0.013491000048816204
1766015577405497300,69.37649731445312,0.036251001060009,-0.0034680000972002745,0.012721000239253044
1766015577415103700,69.38610375976563,0.03125,0.0015140000032261014,-0.005911999847739935
1766015577424710400,69.39571044921875,0.03624799847602844,-0.0013249999610707164,-0.011222000233829021
1766015577434317000,69.40531713867188,0.01724899932742119,0.003522000042721629,-0.006800000090152025
1766015577443870000,69.41486987304687,0.041234999895095825,-0.014514000155031681,-0.014888999983668327
1766015577453530400,69.4245302734375,0.03624099865555763,0.0070119998417794704,-0.009309999644756317
1766015577463136800,69.43413671875,0.04324699938297272,0.008574999868869781,-0.0031109999399632215
1766015577472743400,69.44374340820312,0.029255999252200127,0.009921000339090824,0.014983000233769417
1766015577482350000,69.45335009765626,0.03125400096178055,-0.0038880000356584787,0.0009319999953731894
1766015577491956700,69.46295678710938,0.045253999531269073,0.0011279999744147062,0.009254000149667263
1766015577501563400,69.4725634765625,0.021259000524878502,0.00583800021559,0.008727000094950199
1766015577511170000,69.48217016601562,0.04326099902391434,0.0027550000231713057,0.008232999593019485
1766015577520774100,69.49177416992187,0.021263999864459038,0.00548599986359477,0.001167000038549304
1766015577530383000,69.50138305664062,0.04826100170612335,-0.0022849999368190765,-0.005491000134497881
1766015577539969800,69.5109697265625,0.021252000704407692,-0.0086899995803833,-0.0004579999949783087
1766015577549596400,69.52059643554688,0.02125299908220768,0.0012969999806955457,-0.00042699999175965786
1766015577559196000,69.53019580078124,0.033257000148296356,0.006006999872624874,0.006202000193297863
1766015577568809700,69.53980981445312,0.03826100006699562,0.005737000145018101,-0.0034570000134408474
1766015577578416000,69.549416015625,0.03325900062918663,0.0007660000119358301,-0.007021999917924404
1766015577588022800,69.55902270507812,0.024258000776171684,-0.0021550001110881567,-0.000014000000192027073
1766015577597629400,69.56862939453126,0.029254000633955002,-0.0038479999639093876,0.006587999872863293
1766015577607236000,69.57823608398438,0.03325900062918663,0.005869000218808651,-0.0004970000009052455
1766015577616842800,69.5878427734375,0.021253999322652817,-0.0038300000596791506,-0.00046300000394694507
1766015577626426400,69.59742626953125,0.02625199966132641,-0.0016589999431744218,0.006167000159621239
1766015577636056000,69.60705615234374,0.03824999928474426,-0.001487000030465424,-0.0007769999792799354
1766015577645662700,69.61666284179688,0.03623700141906738,-0.014523000456392765,-0.0035540000535547733
1766015577655269000,69.62626904296874,0.04123400151729584,-0.004298999905586243,0.0060800001956522465
1766015577664875800,69.63587573242188,0.021232999861240387,-0.0022189998999238014,-0.0036869999021291733
1766015577674482400,69.645482421875,0.03323499858379364,0.002578000072389841,-0.00723800016567111
1766015577684089000,69.65508911132812,0.045233000069856644,-0.002314999932423234,-0.006816000211983919
1766015577693687000,69.66468701171875,0.03823800012469292,0.004377000033855438,0.00017899999511428177
1766015577703302100,69.67430224609375,0.03123600035905838,-0.0005150000215508044,0.0001740000006975606
1766015577712882400,69.68388232421874,0.031238000839948654,0.0024129999801516533,0.0133670000359416
