time,seconds_elapsed,z,y,x
1766015741780661200,233.7516611328125,0.05389999970793724,-0.012649999931454659,-0.0541750006377697
1766015741790268400,233.76126831054688,0.040424998849630356,-0.013887500390410423,-0.043175000697374344
1766015741799875600,233.77087548828126,0.02213750034570694,-0.008937500417232513,-0.026124998927116394
1766015741809483000,233.78048291015625,0.0038499999791383743,-0.006462499964982271,-0.0028874999843537807
1766015741819090000,233.79008984375,-0.01209999993443489,-0.013887500390410423,0.017875000834465027
1766015741828697300,233.799697265625,-0.02433750033378601,-0.011412499472498894,0.03492499887943268
1766015741838304500,233.80930444335937,-0.035337500274181366,-0.011412499472498894,0.04592499881982803
1766015741847911400,233.81891137695314,-0.04262499883770943,-0.015124999918043613,0.04963750019669533
1766015741857518600,233.8285185546875,-0.045099999755620956,-0.01993750035762787,0.05087500065565109
1766015741867126000,233.8381259765625,-0.04262499883770943,-0.02722499892115593,0.04235000163316727
1766015741876733000,233.84773291015625,-0.03657500073313713,-0.03341250121593475,0.025162499397993088
1766015741886340000,233.85734008789063,-0.025575000792741776,-0.03698749840259552,0.006874999962747097
1766015741895947300,233.866947265625,-0.010862499475479126,-0.038224998861551285,-0.010174999944865704
1766015741905554700,233.8765546875,0.0013749999925494194,-0.038224998861551285,-0.023649999871850014
1766015741915161600,233.88616162109375,0.008662499487400055,-0.03217500075697899,-0.03341250121593475
1766015741924768800,233.89576879882813,0.011137500405311584,-0.025987500324845314,-0.040699999779462814
1766015741934376200,233.90537622070312,0.013612499460577965,-0.02241249941289425,-0.04441250115633011
1766015741943983400,233.9149833984375,0.018424998968839645,-0.01993750035762787,-0.04936249926686287
1766015741953590300,233.92459033203124,0.023375000804662704,-0.01746249943971634,-0.0541750006377697
1766015741963197400,233.93419750976562,0.033137500286102295,-0.010174999944865704,-0.06159999966621399
1766015741972804600,233.9438046875,0.04661250114440918,-0.004124999977648258,-0.07617499679327011
1766015741982411800,233.9534118652344,0.062424998730421066,-0.0016499999910593033,-0.09569999575614929
1766015741992019000,233.96301904296874,0.07837499678134918,-0.0016499999910593033,-0.11646249890327454
1766015742001626400,233.97262646484376,0.09171249717473984,-0.0028874999843537807,-0.12870000302791595
1766015742011233300,233.9822333984375,0.09913749992847443,-0.007699999958276749,-0.12622499465942383
1766015742020840400,233.99184033203124,0.0966624990105629,-0.015124999918043613,-0.11041250079870224
1766015742030447900,234.00144775390626,0.08566249907016754,-0.02241249941289425,-0.08470000326633453
1766015742040054800,234.0110546875,0.06861250102519989,-0.02488750033080578,-0.0541750006377697
1766015742049662000,234.0206618652344,0.045375000685453415,-0.023649999871850014,-0.021175000816583633
1766015742059269000,234.03026904296874,0.02213750034570694,-0.016224998980760574,0.011824999935925007
1766015742068876500,234.03987646484376,0.005087499972432852,-0.006462499964982271,0.03739999979734421
1766015742078483500,234.0494833984375,-0.007149999961256981,0.0032999999821186066,0.05211250111460686
1766015742088090600,234.05909057617188,-0.01209999993443489,0.008112499490380287,0.05692499876022339
1766015742097697800,234.06869775390626,-0.009624999947845936,0.004537499975413084,0.05458749830722809
1766015742107305000,234.07830493164062,-0.005912499967962503,-0.013887500390410423,0.04468749836087227
1766015742116912000,234.087912109375,-0.004812499973922968,-0.02969999983906746,0.03382499888539314
1766015742126519300,234.09751928710938,-0.004812499973922968,-0.03698749840259552,0.023924998939037323
1766015742136126500,234.10712646484376,-0.004812499973922968,-0.03946249932050705,0.021587500348687172
1766015742145733600,234.1167336425781,-0.005912499967962503,-0.035887498408555984,0.022824998944997787
1766015742155340800,234.1263408203125,-0.005912499967962503,-0.02722499892115593,0.022824998944997787
1766015742164948200,234.1359482421875,0.0013749999925494194,-0.013887500390410423,0.017875000834465027
1766015742174555100,234.14555517578125,0.00989999994635582,0.004537499975413084,0.0008249999955296516
1766015742184162300,234.15516235351564,0.020899999886751175,0.024062499403953552,-0.026124998927116394
1766015742193769700,234.16476977539062,0.03189999982714653,0.03987500071525574,-0.0541750006377697
1766015742203376600,234.17437670898437,0.03684999793767929,0.04358749836683273,-0.07493750005960464
1766015742212983800,234.18398388671875,0.035612501204013824,0.03506249934434891,-0.0798875018954277
1766015742222591000,234.19359106445313,0.030662499368190765,0.020349999889731407,-0.06888750195503235
1766015742232198100,234.2031982421875,0.018424998968839645,0.013062499463558197,-0.048124998807907104
1766015742241805300,234.21280541992186,-0.0035749999806284904,0.011824999935925007,-0.018837500363588333
1766015742251412500,234.22241259765624,-0.023099999874830246,-0.0004124999977648258,0.021587500348687172
1766015742261020000,234.23202001953126,-0.0340999998152256,-0.018699999898672104,0.05816249921917915
1766015742270626800,234.24162670898437,-0.03657500073313713,-0.03341250121593475,0.08139999955892563
1766015742280234000,234.25123388671875,-0.0340999998152256,-0.030937500298023224,0.08139999955892563
1766015742289841200,234.26084106445313,-0.02914999984204769,-0.010174999944865704,0.06668750196695328
1766015742299448600,234.27044848632812,-0.02186249941587448,0.024062499403953552,0.04963750019669533
1766015742309055500,234.28005541992187,-0.014574999921023846,0.04963750019669533,0.04235000163316727
1766015742318662700,234.28966259765625,-0.013337500393390656,0.05335000157356262,0.04839999973773956
1766015742328269800,234.29926977539063,-0.0193875003606081,0.03506249934434891,0.06558749824762344
1766015742337877000,234.308876953125,-0.032862499356269836,0.0032999999821186066,0.08635000139474869
1766015742347484200,234.3184841308594,-0.05238749831914902,-0.03217500075697899,0.1046374961733818
1766015742357091300,234.32809130859374,-0.06833750009536743,-0.052937500178813934,0.11316250264644623
1766015742366698500,234.33769848632812,-0.07438749819993973,-0.06146249920129776,0.10944999754428864
1766015742376305700,234.3473056640625,-0.0658624991774559,-0.052937500178813934,0.09844999760389328
1766015742385912800,234.35691284179688,-0.049912501126527786,-0.02488750033080578,0.0789249986410141
1766015742395520000,234.36652001953124,-0.025575000792741776,0.011824999935925007,0.05692499876022339
1766015742405127200,234.37612719726562,0.005087499972432852,0.04235000163316727,0.027637500315904617
1766015742414734300,234.385734375,0.033137500286102295,0.06187500059604645,-0.011412499472498894
1766015742424341500,234.39534155273438,0.055137500166893005,0.06311249732971191,-0.04688749834895134
1766015742433948700,234.40494873046876,0.05884999781847,0.04235000163316727,-0.06517499685287476
1766015742443555800,234.4145559082031,0.04661250114440918,0.019112499430775642,-0.060362499207258224
1766015742453163000,234.4241630859375,0.028187500312924385,-0.006462499964982271,-0.040699999779462814
1766015742462770200,234.43377026367187,0.00989999994635582,-0.03464999794960022,-0.02241249941289425
1766015742472377300,234.44337744140626,-0.0010999999940395355,-0.04193750023841858,-0.010174999944865704
1766015742481984500,234.45298461914064,-0.0035749999806284904,-0.035887498408555984,-0.005362499970942736
1766015742491591700,234.462591796875,0.00013749999925494194,-0.021175000816583633,-0.0016499999910593033
1766015742501198800,234.47219873046876,0.006187499966472387,0.004537499975413084,0.0056374999694526196
1766015742510806000,234.4818059082031,0.00989999994635582,0.028875000774860382,0.022824998944997787
1766015742520413200,234.4914130859375,0.006187499966472387,0.04235000163316727,0.04963750019669533
1766015742530020000,234.50102001953124,-0.010862499475479126,0.04235000163316727,0.08016250282526016
1766015742539627500,234.51062744140626,-0.027912499383091927,0.028875000774860382,0.11687500029802322
1766015742549234700,234.52023461914064,-0.04262499883770943,0.017875000834465027,0.15839999914169312
1766015742558841900,234.529841796875,-0.05609999969601631,0.010587500408291817,0.19744999706745148
1766015742568449000,234.53944897460937,-0.06833750009536743,-0.0016499999910593033,0.21092499792575836
1766015742578056200,234.54905615234375,-0.057337500154972076,-0.07864999771118164,0.18287499248981476
1766015742587663400,234.55866333007813,-0.01209999993443489,-0.11893749982118607,0.1498750001192093
1766015742597270500,234.5682705078125,0.020899999886751175,-0.07617499679327011,0.11192499846220016
1766015742606877700,234.57787768554687,0.037950001657009125,-0.02969999983906746,0.06668750196695328
1766015742616484900,234.58748486328125,0.062424998730421066,0.022824998944997787,0.03616249933838844
1766015742626092000,234.59709204101563,0.08937499672174454,0.0728750005364418,0.023924998939037323
1766015742635699000,234.60669897460937,0.10271249711513519,0.10216250270605087,0.025162499397993088
1766015742645306400,234.61630639648436,0.10037499666213989,0.09982500225305557,0.030112499371170998
1766015742654913500,234.62591357421874,0.08566249907016754,0.08635000139474869,0.03616249933838844
1766015742664520700,234.63552075195312,0.059950001537799835,0.06558749824762344,0.0411125011742115
1766015742674128000,234.6451279296875,0.03437500074505806,0.013062499463558197,0.0471624992787838
1766015742683735000,234.65473510742189,0.030662499368190765,-0.06641250103712082,0.06187500059604645
1766015742693342000,234.66434204101563,0.03437500074505806,-0.10670000314712524,0.0765874981880188
1766015742702949400,234.67394946289062,0.028187500312924385,-0.09446249902248383,0.07535000145435333
1766015742712556500,234.683556640625,0.016087500378489494,-0.05169999971985817,0.06792499870061874
1766015742722163700,234.69316381835938,0.008662499487400055,-0.006462499964982271,0.07163749635219574
1766015742731770600,234.7027705078125,0.007424999959766865,0.03987500071525574,0.0765874981880188
1766015742741378000,234.7123779296875,0.008662499487400055,0.05829999968409538,0.08016250282526016
1766015742750985200,234.7219851074219,0.011137500405311584,0.05706249922513962,0.0826374962925911
1766015742760592400,234.73159228515624,0.01484999991953373,0.0448249988257885,0.0765874981880188
1766015742770199300,234.74119921875,0.020899999886751175,0.03382499888539314,0.06435000151395798
1766015742779806500,234.75080639648436,0.02708750031888485,0.025299999862909317,0.04963750019669533
1766015742789413600,234.76041357421875,0.03189999982714653,0.019112499430775642,0.03492499887943268
1766015742799020800,234.77002075195313,0.03684999793767929,0.01677500084042549,0.021587500348687172
1766015742808628200,234.77962817382812,0.035612501204013824,0.013062499463558197,0.014162499457597733
1766015742818235100,234.7892351074219,0.025849999859929085,0.0057749999687075615,0.008112499490380287
1766015742827842300,234.79884228515624,0.013612499460577965,-0.004124999977648258,-0.0016499999910593033
1766015742837449500,234.80844946289062,0.0038499999791383743,-0.007699999958276749,-0.015124999918043613
1766015742847056600,234.818056640625,-0.0010999999940395355,-0.005224999971687794,-0.030937500298023224
1766015742856663800,234.82766381835938,-0.0010999999940395355,0.002062499988824129,-0.04688749834895134
1766015742866271000,234.83727099609376,0.0038499999791383743,0.010587500408291817,-0.060362499207258224
1766015742875878100,234.84687817382812,0.016087500378489494,0.011824999935925007,-0.07246249914169312
1766015742885485300,234.8564853515625,0.033137500286102295,0.009349999949336052,-0.08470000326633453
1766015742895092500,234.86609252929688,0.04895000159740448,0.011824999935925007,-0.09693749994039536
1766015742904700000,234.87569995117187,0.05637500062584877,0.013062499463558197,-0.10917499661445618
1766015742914306800,234.8853068847656,0.05389999970793724,0.010587500408291817,-0.11412499845027924
1766015742923914000,234.8949140625,0.04661250114440918,0.0032999999821186066,-0.10670000314712524
1766015742933521200,234.90452124023437,0.03918749839067459,-0.008937500417232513,-0.09336250275373459
1766015742943128300,234.91412841796875,0.030662499368190765,-0.021175000816583633,-0.08346249908208847
1766015742952735500,234.92373559570314,0.025849999859929085,-0.028462499380111694,-0.0798875018954277
1766015742962342700,234.9333427734375,0.023375000804662704,-0.03217500075697899,-0.08112499862909317
1766015742971949600,234.94294946289062,0.02461249940097332,-0.023649999871850014,-0.08841250091791153
1766015742981557000,234.9525568847656,0.033137500286102295,-0.013887500390410423,-0.10064999759197235
1766015742991164200,234.9621640625,0.04166249930858612,-0.0004124999977648258,-0.1116499975323677
1766015743000771300,234.97177124023438,0.047849997878074646,0.01677500084042549,-0.1116499975323677
1766015743010378500,234.98137841796876,0.04166249930858612,0.024062499403953552,-0.09941250085830688
